TIME;CROP;APPLIEDRATE;SWATHWIDTH;DISTANCE;HEADING;SECTIONID;CONTROLRATE;TARGETRATE;VARIETY;ELEVATION;ISOTIME;MACHINE;FUEL;VEHICLSPEED;CPU
    5/16/2023 9:41:00 PM;244;76.69;15.34;2.20131013;198.35020011;3961;0;69; Brumby;271.86529059;2023-05-16T21:41:00.656Z;1;0.0184494;7.89402456
    5/16/2023 9:41:01 PM;244;78.962;15.34;2.21431013;198.34800552;3961;0;69; Brumby;271.85529059;2023-05-16T21:41:01.660Z;1;0.01897585;7.94514456
    5/16/2023 9:41:02 PM;244;83.53;15.34;2.26031013;198.45447462;3961;0;69; Brumby;271.87929059;2023-05-16T21:41:02.655Z;1;0.02037486;8.16042456
    5/16/2023 9:41:03 PM;244;80.824;15.34;2.31531013;200.20552475;3961;0;69; Brumby;271.85929059;2023-05-16T21:41:03.660Z;1;0.01976941;8.28642456
    5/16/2023 9:41:04 PM;244;84.746;15.34;2.17631013;201.4442385;3961;0;69; Brumby;271.85629059;2023-05-16T21:41:04.655Z;1;0.01963125;7.88466456
    5/16/2023 9:41:05 PM;244;83.418;15.34;2.04231013;201.29621758;3961;0;69; Brumby;271.84529059;2023-05-16T21:41:05.660Z;1;0.01904462;7.36770456
    5/16/2023 9:41:06 PM;244;76.352;15.34;2.02931013;198.93963252;3961;0;69; Brumby;271.82929059;2023-05-16T21:41:06.655Z;1;0.01830673;7.35762456
    5/16/2023 9:41:07 PM;244;77.094;15.34;2.10431013;194.86923712;3961;0;69; Brumby;271.82529059;2023-05-16T21:41:07.660Z;1;0.01782795;7.55058456
    5/16/2023 9:41:08 PM;244;81.614;15.34;2.07131013;190.33484947;3961;0;69; Brumby;271.82629059;2023-05-16T21:41:08.655Z;1;0.0193866;7.44114456
    5/16/2023 9:41:09 PM;244;85.118;15.34;1.99831013;185.95877214;3961;0;69; Brumby;271.82729059;2023-05-16T21:41:09.655Z;1;0.01752076;7.43106456
    5/16/2023 9:41:10 PM;244;82.554;15.34;2.10331013;179.48418797;3961;0;69; Brumby;271.83229059;2023-05-16T21:41:10.656Z;1;0.01757705;7.66362456
    5/16/2023 9:41:11 PM;244;84.06;15.34;2.20431013;172.65175275;3961;0;69; Brumby;271.85129059;2023-05-16T21:41:11.660Z;1;0.01737167;7.89402456
    5/16/2023 9:41:12 PM;244;80.77;15.34;2.23531013;166.53654432;3961;0;69; Brumby;271.88429059;2023-05-16T21:41:12.655Z;1;0.01629524;8.04234456
    5/16/2023 9:41:13 PM;244;83.848;15.34;2.20269522;161.69851264;3961;0;69; Brumby;271.91532184;2023-05-16T21:41:13.660Z;1;0.01808906;7.8855361
    5/16/2023 9:41:14 PM;244;82.356;15.34;2.15127284;158.23215104;3961;0;69; Brumby;271.94932184;2023-05-16T21:41:14.655Z;1;0.01742663;7.7961234
    5/16/2023 9:41:15 PM;244;78.998;15.34;2.10127284;157.13984866;3961;0;69; Brumby;271.98532184;2023-05-16T21:41:15.660Z;1;0.0198317;7.7442834
    5/16/2023 9:41:16 PM;244;82.538;15.34;2.10527284;157.8326324;3961;0;69; Brumby;271.98832184;2023-05-16T21:41:16.655Z;1;0.02191665;7.5909234
    5/16/2023 9:41:17 PM;244;82.472;15.34;2.13127284;158.82022949;3961;0;69; Brumby;271.98232184;2023-05-16T21:41:17.655Z;1;0.0210564;7.7385234
    5/16/2023 9:41:18 PM;244;83.79;15.34;2.13427284;160.19381669;3961;0;69; Brumby;271.99732184;2023-05-16T21:41:18.655Z;1;0.0210431;7.7399634
    5/16/2023 9:41:19 PM;244;84.612;15.34;2.11827284;161.30419609;3961;0;69; Brumby;272.01132184;2023-05-16T21:41:19.660Z;1;0.02213013;7.5844434
    5/16/2023 9:41:20 PM;244;83.568;15.34;2.09427284;162.33344454;3961;0;69; Brumby;272.01732184;2023-05-16T21:41:20.655Z;1;0.02127524;7.6096434
    5/16/2023 9:41:21 PM;244;82.994;15.34;2.14527284;163.06039242;3961;0;69; Brumby;272.03832184;2023-05-16T21:41:21.660Z;1;0.02071833;7.5772434
    5/16/2023 9:41:22 PM;244;79.844;15.34;2.16127284;163.77161792;3961;0;69; Brumby;272.06632184;2023-05-16T21:41:22.655Z;1;0.0196067;7.7781234
    5/16/2023 9:41:23 PM;244;79.114;15.34;2.18727284;164.18549552;3961;0;69; Brumby;272.08732184;2023-05-16T21:41:23.655Z;1;0.01968045;7.7882034
    5/16/2023 9:41:24 PM;244;78.43;15.34;2.13627284;164.41570614;3961;0;69; Brumby;272.07832184;2023-05-16T21:41:24.655Z;1;0.0198634;7.8357234
    5/16/2023 9:41:25 PM;244;79.112;15.34;2.16127284;164.29999526;3961;0;69; Brumby;272.08232184;2023-05-16T21:41:25.655Z;1;0.02059008;7.7190834
    5/16/2023 9:41:26 PM;244;81.514;15.34;2.13127284;164.37896279;3961;0;69; Brumby;272.09932184;2023-05-16T21:41:26.655Z;1;0.02072233;7.7205234
    5/16/2023 9:41:27 PM;244;85.722;15.34;2.14427284;164.37516246;3961;0;69; Brumby;272.13332184;2023-05-16T21:41:27.655Z;1;0.0208491;7.7039634
    5/16/2023 9:41:28 PM;244;84.374;15.34;2.14227284;164.37166695;3961;0;69; Brumby;272.18232184;2023-05-16T21:41:28.655Z;1;0.02086389;7.7082834
    5/16/2023 9:41:29 PM;244;83.078;15.34;2.13627284;164.3328277;3961;0;69; Brumby;272.17532184;2023-05-16T21:41:29.655Z;1;0.02162615;7.6773234
    5/16/2023 9:41:30 PM;244;83.5;15.34;2.12927284;164.39971505;3961;0;69; Brumby;272.20232184;2023-05-16T21:41:30.655Z;1;0.02150578;7.6593234
    5/16/2023 9:41:31 PM;244;82.95;15.34;2.14527284;164.26293633;3961;0;69; Brumby;272.21732184;2023-05-16T21:41:31.655Z;1;0.02143486;7.7097234
    5/16/2023 9:41:32 PM;244;81.972;15.34;2.16227284;164.27581434;3961;0;69; Brumby;272.22632184;2023-05-16T21:41:32.655Z;1;0.02058997;7.7853234
    5/16/2023 9:41:33 PM;244;78.52;15.34;2.16527284;164.25854024;3961;0;69; Brumby;272.22732184;2023-05-16T21:41:33.655Z;1;0.02007645;7.8602034
    5/16/2023 9:41:34 PM;244;81.588;15.34;2.18127284;164.16998695;3961;0;69; Brumby;272.23432184;2023-05-16T21:41:34.655Z;1;0.02005545;7.8033234
    5/16/2023 9:41:35 PM;244;82.996;15.34;2.14627284;164.06236862;3961;0;69; Brumby;272.25432184;2023-05-16T21:41:35.655Z;1;0.02034243;7.7615634
    5/16/2023 9:41:36 PM;244;83.324;15.34;2.17327284;164.07574306;3961;0;69; Brumby;272.26432184;2023-05-16T21:41:36.655Z;1;0.01997544;7.7608434
    5/16/2023 9:41:37 PM;244;81.818;15.34;2.14927284;164.12285899;3961;0;69; Brumby;272.27632184;2023-05-16T21:41:37.655Z;1;0.01989611;7.7428434
    5/16/2023 9:41:38 PM;244;81.324;15.34;2.20127284;164.07483933;3961;0;69; Brumby;272.27932184;2023-05-16T21:41:38.655Z;1;0.01874247;7.8753234
    5/16/2023 9:41:39 PM;244;81.294;15.34;2.15927284;164.14930525;3961;0;69; Brumby;272.30732184;2023-05-16T21:41:39.660Z;1;0.01930236;7.8551634
    5/16/2023 9:41:40 PM;244;81.532;15.34;2.19727284;164.18075121;3961;0;69; Brumby;272.31232184;2023-05-16T21:41:40.655Z;1;0.0194075;7.8018834
    5/16/2023 9:41:41 PM;244;80.368;15.34;2.16427284;164.15998423;3961;0;69; Brumby;272.32232184;2023-05-16T21:41:41.655Z;1;0.01953562;7.8962034
    5/16/2023 9:41:42 PM;244;83.306;15.34;2.18027284;164.09259565;3961;0;69; Brumby;272.33632184;2023-05-16T21:41:42.655Z;1;0.01961799;7.8191634
    5/16/2023 9:41:43 PM;244;82.936;15.34;2.16219791;164.00378965;3961;0;69; Brumby;272.36542341;2023-05-16T21:41:43.655Z;1;0.02019955;7.76910825
    5/16/2023 9:41:44 PM;244;81.838;15.34;2.1885855;164.06258513;3961;0;69; Brumby;272.39642341;2023-05-16T21:41:44.655Z;1;0.01932424;7.85170553
    5/16/2023 9:41:45 PM;244;80.652;15.34;2.1815855;164.08893716;3961;0;69; Brumby;272.41942341;2023-05-16T21:41:45.655Z;1;0.01892778;7.93234553
    5/16/2023 9:41:46 PM;244;82.242;15.34;2.2005855;164.06916547;3961;0;69; Brumby;272.44542341;2023-05-16T21:41:46.655Z;1;0.01848062;7.88338553
    5/16/2023 9:41:47 PM;244;81.786;15.34;2.1825855;164.17757839;3961;0;69; Brumby;272.46842341;2023-05-16T21:41:47.655Z;1;0.01876944;7.87978553
    5/16/2023 9:41:48 PM;244;82.872;15.34;2.1445855;164.18786049;3961;0;69; Brumby;272.46442341;2023-05-16T21:41:48.655Z;1;0.01961767;7.78186553
    5/16/2023 9:41:49 PM;244;82.586;15.34;2.1655855;164.24625652;3961;0;69; Brumby;272.47242341;2023-05-16T21:41:49.655Z;1;0.01971678;7.78258553
    5/16/2023 9:41:50 PM;244;82.564;15.34;2.1345855;164.22808504;3961;0;69; Brumby;272.49242341;2023-05-16T21:41:50.655Z;1;0.02036528;7.71850553
    5/16/2023 9:41:51 PM;244;82.384;15.34;2.1325855;164.2359653;3961;0;69; Brumby;272.53442341;2023-05-16T21:41:51.655Z;1;0.02099444;7.66162553
    5/16/2023 9:41:52 PM;244;84.078;15.34;2.1075855;164.1658839;3961;0;69; Brumby;272.52042341;2023-05-16T21:41:52.655Z;1;0.02132917;7.64002553
    5/16/2023 9:41:53 PM;244;83.854;15.34;2.0765855;164.16897386;3961;0;69; Brumby;272.51342341;2023-05-16T21:41:53.655Z;1;0.02283611;7.49242553
    5/16/2023 9:41:54 PM;244;80.25;15.34;2.0885855;164.10538124;3961;0;69; Brumby;272.53842341;2023-05-16T21:41:54.655Z;1;0.02291528;7.45354553
    5/16/2023 9:41:55 PM;244;81.55;15.34;2.0765855;164.12564491;3961;0;69; Brumby;272.56942341;2023-05-16T21:41:55.655Z;1;0.02175944;7.54642553
    5/16/2023 9:41:56 PM;244;83.096;15.34;2.1385855;164.06394506;3961;0;69; Brumby;272.54342341;2023-05-16T21:41:56.655Z;1;0.02147376;7.60906553
